Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,1015.400024,1018.500000,994.049988,997.400024,997.400024,2004692
2021-10-28,960.000000,960.000000,884.000000,891.349976,891.349976,9648852
2021-10-29,895.000000,930.000000,876.500000,901.349976,901.349976,4325902
2021-11-01,911.000000,915.500000,901.250000,905.099976,905.099976,1879146
2021-11-02,909.650024,919.099976,906.900024,910.650024,910.650024,1544886
2021-11-03,911.900024,915.599976,887.150024,896.099976,896.099976,1558072
2021-11-04,903.400024,906.000000,900.000000,904.200012,904.200012,260466
2021-11-08,910.000000,927.549988,894.400024,925.849976,925.849976,2094324
2021-11-09,928.500000,954.849976,926.150024,947.900024,947.900024,3150110
2021-11-10,944.950012,944.950012,933.150024,935.099976,935.099976,1038512
2021-11-11,935.000000,946.500000,919.000000,925.349976,925.349976,1155179
2021-11-12,930.000000,946.400024,927.700012,935.849976,935.849976,1193780
2021-11-15,942.000000,948.000000,935.000000,937.500000,937.500000,722956
2021-11-16,940.000000,955.950012,931.000000,934.750000,934.750000,1969045
2021-11-17,933.000000,946.799988,930.049988,940.650024,940.650024,1143181
2021-11-18,944.700012,946.750000,915.700012,925.349976,925.349976,1447755
2021-11-22,927.000000,931.049988,880.000000,892.000000,892.000000,1590577
2021-11-23,888.849976,914.700012,880.250000,912.299988,912.299988,1681550
2021-11-24,918.700012,923.799988,897.000000,900.400024,900.400024,1549985
2021-11-25,903.400024,911.750000,891.849976,900.599976,900.599976,1240769
2021-11-26,896.000000,903.500000,844.500000,853.700012,853.700012,2095768
2021-11-29,853.000000,887.650024,828.799988,868.650024,868.650024,3134483
2021-11-30,873.000000,892.500000,868.650024,872.250000,872.250000,1770628
2021-12-01,880.900024,887.799988,870.000000,883.900024,883.900024,992357
2021-12-02,887.900024,905.000000,878.000000,900.000000,900.000000,1243763
2021-12-03,904.000000,931.150024,903.250000,910.000000,910.000000,2571339
2021-12-06,914.799988,921.000000,893.200012,896.200012,896.200012,1498134
2021-12-07,901.500000,914.099976,900.000000,909.450012,909.450012,1070496
2021-12-08,915.000000,926.650024,912.700012,923.900024,923.900024,769754
2021-12-09,928.000000,940.500000,918.000000,935.849976,935.849976,1489306
2021-12-10,935.849976,952.000000,931.650024,940.150024,940.150024,2306800
2021-12-13,949.900024,949.900024,933.099976,935.900024,935.900024,730970
2021-12-14,930.400024,940.500000,925.000000,933.349976,933.349976,715048
2021-12-15,933.000000,942.900024,919.549988,921.799988,921.799988,636803
2021-12-16,927.599976,929.150024,902.099976,906.900024,906.900024,739095
2021-12-17,906.900024,909.400024,878.650024,883.599976,883.599976,1265520
2021-12-20,876.000000,876.900024,824.150024,842.349976,842.349976,1645980
2021-12-21,848.000000,865.150024,847.299988,856.450012,856.450012,834671
2021-12-22,860.000000,884.650024,858.650024,882.450012,882.450012,958034
2021-12-23,889.799988,894.500000,882.900024,886.099976,886.099976,640303
2021-12-24,889.950012,892.000000,868.200012,872.200012,872.200012,644902
2021-12-27,871.700012,883.549988,860.349976,879.900024,879.900024,508491
2021-12-28,888.000000,909.700012,885.200012,907.650024,907.650024,1673007
2021-12-29,912.099976,914.400024,898.049988,901.000000,901.000000,1037054
2021-12-30,905.000000,905.650024,882.299988,883.950012,883.950012,823403
2021-12-31,880.000000,897.650024,880.000000,894.200012,894.200012,583208
2022-01-03,897.000000,917.349976,895.349976,914.150024,914.150024,799020
2022-01-04,918.700012,919.900024,900.000000,909.099976,909.099976,702903
2022-01-05,907.799988,918.000000,901.500000,915.200012,915.200012,749483
2022-01-06,909.549988,916.299988,902.549988,904.150024,904.150024,696490
2022-01-07,908.000000,929.349976,906.200012,927.200012,927.200012,1286246
2022-01-10,934.000000,943.750000,925.299988,939.250000,939.250000,1505658
2022-01-11,935.200012,981.650024,933.950012,972.200012,972.200012,5039766
2022-01-12,980.950012,1001.849976,975.299988,993.000000,993.000000,3612732
2022-01-13,993.000000,1019.349976,985.650024,1014.049988,1014.049988,2721558
2022-01-14,1008.500000,1050.300049,1002.549988,1028.750000,1028.750000,3465609
